"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,15348,"s_ashr_i32 s7, s6, 31",8,32,0,0,""
2,15352,"v_cndmask_b32_e32 v2, v0, v1, vcc",8,36,0,0,""
2,15356,"v_lshl_add_u64 v[0:1], s[0:1], 1, v[64:65]",8,100,60,0,""
2,15364,"global_store_short_d16_hi v[0:1], v2, off",8,32,0,56,""
2,15372,"v_bfe_u32 v0, v61, 16, 1",8,32,0,0,""
2,15380,"v_add3_u32 v0, v0, v61, s4",8,32,0,0,""
2,15388,"v_or_b32_e32 v1, 0x400000, v61",8,32,0,0,""
2,15396,"v_cmp_u_f32_e32 vcc, v61, v61",8,56,16,0,""
2,15400,"s_add_i32 s0, s0, s2",8,36,0,120,""
2,15404,"s_nop 0",8,32,32,0,""
2,15408,"v_cndmask_b32_e32 v2, v0, v1, vcc",8,32,0,0,""
2,15412,"v_lshl_add_u64 v[0:1], s[6:7], 1, v[64:65]",8,36,0,0,""
2,15420,"global_store_short_d16_hi v[0:1], v2, off",8,152,120,4756,""
2,15428,"v_bfe_u32 v2, v45, 16, 1",8,32,0,0,""
2,15436,"v_add3_u32 v2, v2, v45, s4",8,32,0,0,""
2,15444,"v_cmp_u_f32_e32 vcc, v45, v45",8,32,0,0,""
2,15448,"s_mul_i32 s6, s2, 0x59",8,32,0,128,""
2,15456,"s_mov_b32 s7, s1",8,32,0,0,""
2,15460,"v_cndmask_b32_e32 v2, v2, v3, vcc",8,40,0,0,""
2,15464,"global_store_short_d16_hi v[0:1], v2, off offset:128",8,36,0,56,""
2,15472,"v_bfe_u32 v0, v29, 16, 1",8,44,12,0,""
2,15480,"v_add3_u32 v0, v0, v29, s4",8,64,32,0,""
2,15488,"v_or_b32_e32 v1, 0x400000, v29",8,32,0,0,""
2,15496,"v_cmp_u_f32_e32 vcc, v29, v29",8,32,0,0,""
2,15500,"v_or_b32_e32 v3, 0x400000, v46",8,32,0,0,""
2,15508,"s_nop 0",8,32,32,0,""
2,15512,"v_cndmask_b32_e32 v2, v0, v1, vcc",8,32,0,0,""
2,15516,"v_lshl_add_u64 v[0:1], s[6:7], 1, v[64:65]",8,36,0,0,""
2,15524,"global_store_short_d16_hi v[0:1], v2, off",8,32,0,60,""
2,15532,"v_bfe_u32 v0, v13, 16, 1",8,32,0,0,""
2,15540,"v_add3_u32 v0, v0, v13, s4",8,40,0,0,""
2,15548,"v_or_b32_e32 v1, 0x400000, v13",8,32,0,4888,""
2,15556,"v_cmp_u_f32_e32 vcc, v13, v13",8,40,0,0,""
2,15560,"s_mul_i32 s6, s2, 26",8,40,8,120,""
2,15564,"s_ashr_i32 s7, s6, 31",8,32,0,0,""
2,15568,"v_cndmask_b32_e32 v2, v0, v1, vcc",8,32,0,0,""
2,15572,"v_lshl_add_u64 v[0:1], s[0:1], 1, v[64:65]",8,40,0,0,""
2,15580,"global_store_short_d16_hi v[0:1], v2, off",8,136,104,56,""
2,15588,"v_bfe_u32 v0, v62, 16, 1",8,32,0,0,""
2,15596,"v_add3_u32 v0, v0, v62, s4",8,32,0,0,""
2,15604,"v_or_b32_e32 v1, 0x400000, v62",8,32,0,0,""
2,15612,"v_cmp_u_f32_e32 vcc, v62, v62",8,36,0,0,""
2,15616,"s_add_i32 s0, s0, s2",8,36,0,124,""
2,15620,"s_nop 0",8,32,32,0,""
2,15624,"v_cndmask_b32_e32 v2, v0, v1, vcc",8,32,0,0,""
2,15628,"v_lshl_add_u64 v[0:1], s[6:7], 1, v[64:65]",8,84,48,0,""
2,15636,"global_store_short_d16_hi v[0:1], v2, off",8,32,0,60,""
2,15644,"v_bfe_u32 v2, v46, 16, 1",8,32,0,0,""
2,15652,"v_add3_u32 v2, v2, v46, s4",8,36,0,0,""
2,15660,"v_cmp_u_f32_e32 vcc, v46, v46",8,48,12,0,""
2,15664,"s_mul_i32 s6, s2, 0x5a",8,32,0,124,""
2,15672,"s_mov_b32 s7, s1",8,32,0,0,""
2,15676,"v_cndmask_b32_e32 v2, v2, v3, vcc",8,36,0,0,""
2,15680,"global_store_short_d16_hi v[0:1], v2, off offset:128",8,152,116,11592,""
2,15688,"v_bfe_u32 v0, v30, 16, 1",8,44,12,0,""
2,15696,"v_add3_u32 v0, v0, v30, s4",8,64,32,0,""
2,15704,"v_or_b32_e32 v1, 0x400000, v30",8,32,0,0,""
2,15712,"v_cmp_u_f32_e32 vcc, v30, v30",8,32,0,0,""
2,15716,"v_or_b32_e32 v3, 0x400000, v47",8,32,0,0,""
2,15724,"s_nop 0",8,32,32,0,""
2,15728,"v_cndmask_b32_e32 v2, v0, v1, vcc",8,32,0,0,""
2,15732,"v_lshl_add_u64 v[0:1], s[6:7], 1, v[64:65]",8,32,0,0,""
2,15740,"global_store_short_d16_hi v[0:1], v2, off",8,80,48,416,""
2,15748,"v_bfe_u32 v0, v14, 16, 1",8,32,0,0,""
2,15756,"v_add3_u32 v0, v0, v14, s4",8,32,0,0,""
2,15764,"v_or_b32_e32 v1, 0x400000, v14",8,32,0,0,""
2,15772,"v_cmp_u_f32_e32 vcc, v14, v14",8,40,0,0,""
2,15776,"s_mul_i32 s6, s2, 27",8,32,0,120,""
2,15780,"s_ashr_i32 s7, s6, 31",8,32,0,0,""
2,15784,"v_cndmask_b32_e32 v2, v0, v1, vcc",8,32,0,0,""
2,15788,"v_lshl_add_u64 v[0:1], s[0:1], 1, v[64:65]",8,40,0,0,""
2,15796,"global_store_short_d16_hi v[0:1], v2, off",8,40,0,56,""
2,15804,"v_bfe_u32 v0, v63, 16, 1",8,56,24,4352,""
2,15812,"v_add3_u32 v0, v0, v63, s4",8,48,16,0,""
2,15820,"v_or_b32_e32 v1, 0x400000, v63",8,32,0,0,""
2,15828,"v_cmp_u_f32_e32 vcc, v63, v63",8,32,0,0,""
2,15832,"s_add_i32 s0, s0, s2",8,32,0,128,""
2,15836,"s_nop 0",8,32,32,0,""
2,15840,"v_cndmask_b32_e32 v2, v0, v1, vcc",8,32,0,0,""
2,15844,"v_lshl_add_u64 v[0:1], s[6:7], 1, v[64:65]",8,96,60,0,""
2,15852,"global_store_short_d16_hi v[0:1], v2, off",8,60,28,60,""
2,15860,"v_bfe_u32 v2, v47, 16, 1",8,36,0,0,""
2,15868,"v_add3_u32 v2, v2, v47, s4",8,36,4,336,""
2,15876,"v_cmp_u_f32_e32 vcc, v47, v47",8,32,0,0,""
2,15880,"s_mul_i32 s6, s2, 0x5b",8,32,0,128,""
2,15888,"s_mov_b32 s7, s1",8,32,0,0,""
2,15892,"v_cndmask_b32_e32 v2, v2, v3, vcc",8,40,0,0,""
2,15896,"global_store_short_d16_hi v[0:1], v2, off offset:128",8,32,0,56,""
2,15904,"v_bfe_u32 v0, v31, 16, 1",8,32,0,0,""
2,15912,"v_add3_u32 v0, v0, v31, s4",8,32,0,0,""
2,15920,"v_or_b32_e32 v1, 0x400000, v31",8,32,0,0,""
2,15928,"v_cmp_u_f32_e32 vcc, v31, v31",8,40,0,0,""
2,15932,"s_nop 1",8,56,56,0,""
2,15936,"v_cndmask_b32_e32 v2, v0, v1, vcc",8,32,0,5992,""
2,15940,"v_lshl_add_u64 v[0:1], s[6:7], 1, v[64:65]",8,32,0,0,""
2,15948,"global_store_short_d16_hi v[0:1], v2, off",8,152,120,64,""
2,15956,"v_bfe_u32 v0, v15, 16, 1",8,32,0,0,""
2,15964,"v_add3_u32 v0, v0, v15, s4",8,32,0,0,""
2,15972,"v_or_b32_e32 v1, 0x400000, v15",8,32,0,0,""
2,15980,"v_cmp_u_f32_e32 vcc, v15, v15",8,56,16,0,""
2,15984,"s_nop 1",8,56,56,0,""
2,15988,"v_cndmask_b32_e32 v2, v0, v1, vcc",8,32,0,0,""
2,15992,"v_lshl_add_u64 v[0:1], s[0:1], 1, v[64:65]",8,36,0,0,""
2,16000,"global_store_short_d16_hi v[0:1], v2, off",8,40,0,60,""
2,16008,"s_endpgm",8,1956,0,0,""
